anomaly_pattern,anomaly_point,change_point,timestamp,value
0.0,0.0,0.0,2017-12-08 02:32:28,992.1281294963995
0.0,0.0,0.0,2017-12-08 13:50:34,988.059547153924
0.0,0.0,0.0,2017-12-06 17:58:23,1003.8526380351677
0.0,0.0,0.0,2017-12-08 16:21:17,987.1552337723663
0.0,0.0,0.0,2017-12-05 17:14:31,1012.7558131443081
0.0,0.0,0.0,2017-12-08 08:00:37,990.1592470628176
0.0,0.0,0.0,2017-12-08 07:49:58,990.2231328724201
0.0,0.0,0.0,2017-12-10 05:50:25,973.6604261633798
0.0,0.0,0.0,2017-12-07 14:54:20,996.3169055753929
0.0,0.0,0.0,2017-12-07 06:01:38,999.5131163445534
0.0,0.0,0.0,2017-12-08 17:26:46,986.7623321427227
0.0,0.0,0.0,2017-12-09 08:12:28,981.4481075952324
0.0,0.0,0.0,2017-12-08 11:32:10,988.889890862871
0.0,0.0,0.0,2017-12-08 13:13:24,988.2825109226329
0.0,0.0,0.0,2017-12-10 22:10:05,967.7824464472692
0.0,0.0,0.0,2017-12-07 05:34:44,999.674527814203
0.0,0.0,0.0,2017-12-06 18:43:04,1003.5844814604452
0.0,0.0,0.0,2017-12-09 09:24:52,981.013669473835
0.0,0.0,0.0,2017-12-07 16:11:09,995.8559718052693
0.0,0.0,0.0,2017-12-09 08:02:33,981.5076356411173
0.0,0.0,0.0,2017-12-07 18:56:18,994.8650895590799
0.0,0.0,0.0,2017-12-08 05:51:37,990.9331906017028
0.0,0.0,0.0,2017-12-08 23:18:54,984.6494562011464
0.0,0.0,0.0,2017-12-07 20:46:38,994.2031523351496
0.0,0.0,0.0,2017-12-09 22:23:36,976.3412898837971
0.0,0.0,0.0,2017-12-08 14:22:13,987.8696126168734
0.0,0.0,0.0,2017-12-09 11:21:26,980.3143470188558
0.0,0.0,0.0,2017-12-08 13:48:41,988.0708122246425
0.0,0.0,0.0,2017-12-08 00:33:54,992.8395294896369
0.0,0.0,0.0,2017-12-06 12:12:04,1005.9305179002628
0.0,0.0,0.0,2017-12-08 23:35:34,984.5494755262572
0.0,0.0,0.0,2017-12-08 15:47:33,987.3576295315461
0.0,0.0,0.0,2017-12-07 02:41:35,1000.7134026577821
0.0,0.0,0.0,2017-12-07 17:01:44,995.5525147442788
0.0,0.0,0.0,2017-12-09 07:02:10,981.8699519460378
0.0,0.0,0.0,2017-12-08 07:05:09,990.4920208246588
0.0,0.0,0.0,2017-12-10 20:10:55,968.497358648693
0.0,0.0,0.0,2017-12-08 01:51:32,992.3736595954751
0.0,0.0,0.0,2017-12-07 06:58:15,999.1734009998102
0.0,0.0,0.0,2017-12-08 08:07:52,990.1156932680422
0.0,0.0,0.0,2017-12-08 11:50:24,988.7805238051726
0.0,0.0,0.0,2017-12-07 18:47:48,994.916105573236
0.0,0.0,0.0,2017-12-08 03:27:19,991.7990194963345
0.0,0.0,0.0,2017-12-09 23:40:20,975.8809230576884
0.0,0.0,0.0,2017-12-09 19:39:04,977.3284970297638
0.0,0.0,0.0,2017-12-08 10:22:11,989.309765659553
0.0,0.0,0.0,2017-12-09 14:08:58,979.3090839752474
0.0,0.0,0.0,2017-12-08 14:47:03,987.7205542521799
0.0,0.0,0.0,2017-12-07 14:47:33,996.3575683183676
0.0,0.0,0.0,2017-12-09 12:21:00,979.956944712503
0.0,0.0,0.0,2017-12-09 02:56:51,983.3417976458558
0.0,0.0,0.0,2017-12-06 23:28:46,1001.8703036200839
0.0,0.0,0.0,2017-12-08 10:11:17,989.3752110722183
0.0,0.0,0.0,2017-12-08 15:27:31,987.4778290868226
0.0,0.0,0.0,2017-12-08 00:18:39,992.9310012176379
0.0,0.0,0.0,2017-12-08 13:38:29,988.1320497633378
0.0,0.0,0.0,2017-12-10 19:31:14,968.7354839346444
0.0,0.0,0.0,2017-12-08 23:33:39,984.5610052520932
0.0,0.0,0.0,2017-12-08 21:02:00,985.4709233638962
0.0,0.0,0.0,2017-12-07 22:10:24,993.7005434056524
0.0,0.0,0.0,2017-12-07 17:07:12,995.5196807585879
0.0,0.0,0.0,2017-12-08 04:48:32,991.3116948053075
0.0,0.0,0.0,2017-12-09 20:18:33,977.0915794309676
0.0,0.0,0.0,2017-12-08 05:54:07,990.9181548078735
0.0,0.0,0.0,2017-12-06 19:59:29,1003.1260099425915
0.0,0.0,0.0,2017-12-07 10:51:25,997.7744014153662
0.0,0.0,0.0,2017-12-07 22:26:19,993.6049540537668
0.0,0.0,0.0,2017-12-07 21:19:33,994.0056059610783
0.0,0.0,0.0,2017-12-09 22:16:38,976.3830754299869
0.0,0.0,0.0,2017-12-10 16:27:34,969.8374824768966
0.0,0.0,0.0,2017-12-09 07:45:10,981.611906789941
0.0,0.0,0.0,2017-12-08 05:46:12,990.9656664248515
0.0,0.0,0.0,2017-12-08 08:32:59,989.9649581924585
0.0,0.0,0.0,2017-12-07 10:20:21,997.9607750717678
0.0,0.0,0.0,2017-12-09 06:46:33,981.9635717699416
0.0,0.0,0.0,2017-12-09 04:17:02,982.8606697373582
0.0,0.0,0.0,2017-12-08 07:15:25,990.4303660086254
0.0,0.0,0.0,2017-12-08 04:20:17,991.4811589109196
0.0,0.0,0.0,2017-12-08 23:34:11,984.5578305701627
0.0,0.0,0.0,2017-12-09 15:23:59,978.8590472275467
0.0,0.0,0.0,2017-12-10 00:40:10,975.5218907171732
0.0,0.0,0.0,2017-12-06 22:33:15,1002.2033619568857
0.0,0.0,0.0,2017-12-07 06:40:03,999.2825828702737
0.0,0.0,0.0,2017-12-07 16:08:43,995.8705778643092
0.0,0.0,0.0,2017-12-07 15:32:48,996.0861106673626
0.0,0.0,0.0,2017-12-09 13:15:45,979.6283815430171
0.0,0.0,0.0,2017-12-07 15:57:32,995.937678522788
0.0,0.0,0.0,2017-12-07 21:11:21,994.0547709064768
0.0,0.0,0.0,2017-12-08 10:42:48,989.1861391740238
0.0,0.0,0.0,2017-12-09 18:47:50,977.6358703911513
0.0,0.0,0.0,2017-12-07 05:56:29,999.5439704473281
0.0,0.0,0.0,2017-12-08 08:24:27,990.0162237077307
0.0,0.0,0.0,2017-12-08 19:35:58,985.9871188016917
0.0,0.0,0.0,2017-12-09 09:51:19,980.8549612190309
0.0,0.0,0.0,2017-12-08 20:24:31,985.695851441802
0.0,0.0,0.0,2017-12-08 11:39:17,988.8472156970606
0.0,0.0,0.0,2017-12-06 23:48:55,1001.74944574951
0.0,0.0,0.0,2017-12-09 07:02:22,981.8687044714773
0.0,0.0,0.0,2017-12-08 15:12:10,987.5698643775655
0.0,0.0,0.0,2017-12-11 11:22:18,963.0290664122828
0.0,0.0,0.0,2017-12-07 12:16:35,997.263421410929
0.0,0.0,0.0,2017-12-06 19:48:16,1003.1932981533266
0.0,0.0,0.0,2017-12-10 03:08:28,974.6320543053856
0.0,0.0,0.0,2017-12-08 19:06:43,986.1626297221507
0.0,0.0,0.0,2017-12-08 02:31:20,992.1348773585157
0.0,0.0,0.0,2017-12-09 22:44:03,976.218589736313
0.0,0.0,0.0,2017-12-06 22:08:18,1002.3531389060388
0.0,0.0,0.0,2017-12-07 11:57:57,997.3751927896255
0.0,0.0,0.0,2017-12-09 04:12:31,982.8877744060487
0.0,0.0,0.0,2017-12-08 11:46:57,988.8012073921052
0.0,0.0,0.0,2017-12-08 09:49:42,989.5047067399214
