anomaly_pattern,anomaly_point,change_point,timestamp,value
0.0,0.0,0.0,2017-11-26 20:21:16,915.1419035337366
0.0,0.0,0.0,2017-11-26 20:08:40,915.2175183558865
0.0,0.0,0.0,2017-11-27 03:44:23,912.4832659807245
0.0,0.0,0.0,2017-11-27 05:05:23,911.9972509567701
0.0,0.0,0.0,2017-11-27 02:03:01,913.0913982290001
0.0,0.0,0.0,2017-11-27 11:06:10,909.8324769694029
0.0,0.0,0.0,2017-11-27 15:21:27,908.3008087689484
0.0,0.0,0.0,2017-11-27 19:12:52,906.9122931755088
0.0,0.0,0.0,2017-11-27 21:56:23,905.9312181816481
0.0,0.0,0.0,2017-11-27 22:17:45,905.8030333673756
0.0,0.0,0.0,2017-11-28 02:45:25,904.197012758234
0.0,0.0,0.0,2017-11-28 03:42:36,903.8539313446157
0.0,0.0,0.0,2017-11-28 12:34:55,900.6599721739423
0.0,0.0,0.0,2017-11-28 11:59:55,900.8700690470112
0.0,0.0,0.0,2017-11-28 13:44:41,900.2414249061698
0.0,0.0,0.0,2017-11-28 21:41:09,897.3826691965713
0.0,0.0,0.0,2017-11-28 19:33:46,898.1469218903451
0.0,0.0,0.0,2017-11-29 00:41:07,896.3028101525052
0.0,0.0,0.0,2017-11-28 22:41:02,897.023346051746
0.0,0.0,0.0,2017-11-29 06:04:56,894.3598935376
0.0,0.0,0.0,2017-11-29 11:12:24,892.5151066306493
0.0,0.0,0.0,2017-11-29 13:28:55,891.6960616297678
0.0,0.0,0.0,2017-11-29 18:30:05,889.8890141597643
0.0,0.0,0.0,2017-11-29 13:57:26,891.5249323944818
0.0,0.0,0.0,2017-11-29 19:35:59,889.493597465353
0.0,0.0,0.0,2017-11-30 01:43:24,887.2891635298556
0.0,0.0,0.0,2017-11-30 06:41:16,885.5019256146346
0.0,0.0,0.0,2017-11-30 03:44:45,886.5610090258634
0.0,0.0,0.0,2017-11-30 04:30:29,886.2866420798155
0.0,0.0,0.0,2017-11-30 10:13:44,884.2271557812065
0.0,0.0,0.0,2017-11-30 17:19:26,881.6729145592133
0.0,0.0,0.0,2017-11-30 16:25:04,881.9991572731716
0.0,0.0,0.0,2017-11-30 21:20:59,880.223645846033
0.0,0.0,0.0,2017-11-30 23:12:56,879.551918892804
0.0,0.0,0.0,2017-12-01 01:27:52,878.742305676233
0.0,0.0,0.0,2017-12-01 08:32:32,876.1943578674234
0.0,0.0,0.0,2017-12-01 14:13:38,874.1477391380574
0.0,0.0,0.0,2017-12-01 13:09:13,874.5342171631149
0.0,0.0,0.0,2017-12-01 15:04:34,873.8421493626402
0.0,0.0,0.0,2017-12-01 17:34:05,872.944995169075
0.0,0.0,0.0,2017-12-01 15:34:05,873.6649788458814
0.0,1.0,0.0,2017-12-02 20:05:31,863.3963967969827
0.0,0.0,0.0,2017-12-02 01:21:44,870.1391696514382
0.0,0.0,0.0,2017-12-02 07:08:56,868.0558838691941
0.0,0.0,0.0,2017-12-02 07:38:38,867.8777290051072
0.0,0.0,0.0,2017-12-02 11:22:56,866.5319427745524
0.0,0.0,0.0,2017-12-02 15:54:00,864.9055097280531
0.0,0.0,0.0,2017-12-02 13:20:23,865.8271756486876
0.0,0.0,0.0,2017-12-02 16:51:31,864.5604699346983
0.0,0.0,0.0,2017-12-02 23:45:14,862.078098480703
0.0,0.0,0.0,2017-12-03 02:27:57,861.1018193646055
0.0,0.0,0.0,2017-12-03 09:44:24,858.483156694212
0.0,0.0,0.0,2017-12-03 05:47:15,859.9060282170925
0.0,0.0,0.0,2017-12-03 08:54:53,858.7802200618345
0.0,0.0,0.0,2017-12-03 14:53:34,856.6281218321373
0.0,0.0,0.0,2017-12-03 16:08:50,856.1764808836613
0.0,0.0,0.0,2017-12-03 19:46:17,854.8718431039024
0.0,0.0,0.0,2017-12-04 01:39:18,852.7536964883734
0.0,0.0,0.0,2017-12-04 03:02:12,852.2563115678664
0.0,0.0,0.0,2017-12-04 07:07:23,850.7852488273938
0.0,0.0,0.0,2017-12-04 10:29:02,849.5752867095405
0.0,0.0,0.0,2017-12-04 11:59:47,849.0308039614739
0.0,0.0,0.0,2017-12-04 15:47:41,847.6634626235989
0.0,0.0,0.0,2017-12-04 16:33:58,847.3857075430203
0.0,0.0,0.0,2017-12-04 22:36:04,845.2131627384854
0.0,0.0,0.0,2017-12-04 21:46:41,845.509382527122
0.0,0.0,0.0,2017-12-05 05:57:07,842.566862768152
0.0,0.0,0.0,2017-12-05 00:50:50,844.4044811464227
0.0,0.0,0.0,2017-12-05 08:43:35,841.5680358158877
0.0,0.0,0.0,2017-12-05 07:42:10,841.9365100801589
0.0,0.0,0.0,2017-12-05 07:37:14,841.9661403361174
0.0,0.0,0.0,2017-12-05 12:13:17,840.3098099169333
0.0,0.0,0.0,2017-12-06 00:56:44,835.7291234776753
0.0,0.0,0.0,2017-12-05 21:42:52,836.8923030151209
0.0,0.0,0.0,2017-12-06 06:11:56,833.8379069874052
0.0,0.0,0.0,2017-12-06 05:02:44,834.2531542837077
0.0,0.0,0.0,2017-12-06 09:02:37,832.8138080922826
0.0,0.0,0.0,2017-12-06 06:50:50,833.6045142731256
0.0,0.0,0.0,2017-12-06 12:03:27,831.7288420259063
0.0,0.0,0.0,2017-12-06 20:00:56,828.8639387180076
0.0,0.0,0.0,2017-12-06 22:43:42,827.8873240695859
0.0,0.0,0.0,2017-12-06 20:36:44,828.6490804424537
0.0,0.0,0.0,2017-12-07 01:14:20,826.9835546829853
0.0,0.0,0.0,2017-12-07 08:01:56,824.5379029266782
0.0,0.0,0.0,2017-12-07 08:26:30,824.3904955359532
0.0,0.0,0.0,2017-12-07 12:28:30,822.938526755839
0.0,0.0,0.0,2017-12-07 19:16:00,820.4934814775706
0.0,0.0,0.0,2017-12-07 15:14:55,821.9399989582021
0.0,0.0,0.0,2017-12-07 19:17:26,820.4849270820748
0.0,0.0,0.0,2017-12-07 21:48:27,819.5787921594648
0.0,0.0,0.0,2017-12-08 04:10:20,817.2874797583423
0.0,0.0,0.0,2017-12-07 23:12:38,819.0737075525636
0.0,0.0,0.0,2017-12-08 11:36:32,814.6103317467123
0.0,0.0,0.0,2017-12-08 09:21:20,815.4214750903154
0.0,0.0,0.0,2017-12-08 13:21:27,813.9808281071828
0.0,0.0,0.0,2017-12-08 20:35:37,811.3757806928194
0.0,0.0,0.0,2017-12-08 20:54:46,811.2609015242696
0.0,0.0,0.0,2017-12-08 21:47:21,810.9453938191826
0.0,0.0,0.0,2017-12-09 00:15:54,810.0541618012271
0.0,0.0,0.0,2017-12-09 03:27:51,808.9023950222421
0.0,0.0,0.0,2017-12-09 10:09:43,806.4911826513741
0.0,0.0,0.0,2017-12-09 08:39:49,807.0306216152054
0.0,0.0,0.0,2017-12-09 16:55:14,804.0580799142743
0.0,0.0,0.0,2017-12-09 12:24:46,805.6809482624142
0.0,0.0,0.0,2017-12-09 19:41:42,803.0593577226012
0.0,0.0,0.0,2017-12-10 02:29:59,800.609591991256
0.0,0.0,0.0,2017-12-09 22:54:53,801.9002391973455
0.0,0.0,0.0,2017-12-10 04:58:36,799.7179514380892
0.0,0.0,0.0,2017-12-10 08:49:34,798.3320739988443
0.0,0.0,0.0,2017-12-10 12:08:33,797.1382312276212
0.0,0.0,0.0,2017-12-10 15:30:20,795.9275504275558
0.0,0.0,0.0,2017-12-10 16:53:22,795.429343134623
0.0,0.0,0.0,2017-12-11 02:08:39,792.0975806846396
0.0,0.0,0.0,2017-12-11 00:52:53,792.5522496381819
0.0,0.0,0.0,2017-12-11 02:54:28,791.8227507427794
0.0,0.0,0.0,2017-12-11 05:34:02,790.8653402956184
0.0,0.0,0.0,2017-12-11 07:40:26,790.1069286344014
0.0,0.0,0.0,2017-12-11 09:45:57,789.3538158380414
0.0,0.0,0.0,2017-12-11 12:14:51,788.4604184369273
0.0,0.0,0.0,2017-12-11 20:06:26,785.6308850379841
0.0,0.0,0.0,2017-12-11 13:53:25,787.8690351298617
0.0,0.0,0.0,2017-12-11 19:54:29,785.7026681824598
0.0,0.0,0.0,2017-12-12 02:17:05,783.4069846954083
0.0,0.0,0.0,2017-12-12 01:29:48,783.6906928132976
0.0,0.0,0.0,2017-12-12 09:31:21,780.8014006877645
0.0,0.0,0.0,2017-12-12 07:20:13,781.5882379548634
0.0,0.0,0.0,2017-12-12 11:19:14,780.1540901455827
0.0,0.0,0.0,2017-12-12 19:17:51,777.2824145892652
0.0,0.0,0.0,2017-12-12 20:22:04,776.8971538625549
0.0,0.0,0.0,2017-12-12 19:59:33,777.0322441627496
0.0,0.0,0.0,2017-12-12 23:03:45,775.927041841054
0.0,0.0,0.0,2017-12-13 08:59:23,772.3532479663405
0.0,0.0,0.0,2017-12-13 04:56:32,773.8102791029539
0.0,0.0,0.0,2017-12-13 11:17:10,771.5265211641563
0.0,0.0,0.0,2017-12-13 15:17:49,770.0825779703996
0.0,0.0,0.0,2017-12-13 22:05:24,767.6371402180142
0.0,0.0,0.0,2017-12-13 21:42:03,767.777236334458
0.0,0.0,0.0,2017-12-13 21:34:00,767.8254850918864
0.0,0.0,0.0,2017-12-14 05:07:23,765.105212555671
0.0,0.0,0.0,2017-12-14 02:19:00,766.1155642843561
0.0,0.0,0.0,2017-12-14 09:31:23,763.5212431868264
0.0,0.0,0.0,2017-12-14 13:28:07,762.1007923341436
0.0,0.0,0.0,2017-12-14 15:58:11,761.2003772781926
0.0,0.0,0.0,2017-12-14 19:31:09,759.9225915272207
0.0,0.0,0.0,2017-12-14 18:58:06,760.1208710176373
0.0,0.0,0.0,2017-12-14 21:59:33,759.0321941773758
0.0,0.0,0.0,2017-12-14 19:26:15,759.9520439456647
0.0,0.0,0.0,2017-12-15 04:04:50,756.8405413876253
0.0,0.0,0.0,2017-12-15 09:07:09,755.0265931289706
0.0,0.0,0.0,2017-12-15 07:12:28,755.7147569349086
0.0,0.0,0.0,2017-12-15 11:15:25,754.2569701119232
0.0,0.0,0.0,2017-12-15 15:17:58,752.8017374498838
0.0,0.0,0.0,2017-12-16 00:49:52,749.3703207243002
0.0,0.0,0.0,2017-12-15 19:53:04,751.1510754316803
0.0,0.0,0.0,2017-12-16 02:04:51,748.9204166144032
0.0,0.0,0.0,2017-12-15 22:29:00,750.2155196259176
0.0,0.0,0.0,2017-12-16 06:35:15,747.298069119601
0.0,0.0,0.0,2017-12-16 09:03:22,746.4093024151326
0.0,0.0,0.0,2017-12-16 13:15:10,744.898551528459
0.0,0.0,0.0,2017-12-16 19:24:46,742.6808788179997
0.0,0.0,0.0,2017-12-16 14:50:50,744.3245553937911
0.0,0.0,0.0,2017-12-16 18:17:49,743.0825806109804
0.0,0.0,0.0,2017-12-16 22:35:25,741.5369978912331
0.0,0.0,0.0,2017-12-17 04:38:26,739.3589127078903
