anomaly_pattern,anomaly_point,change_point,timestamp,value
0.0,0.0,0.0,2017-12-02 06:27:22,987.3315347047786
0.0,0.0,0.0,2017-12-02 07:29:24,986.9593655448434
0.0,0.0,0.0,2017-11-28 21:16:37,1016.5560944183402
0.0,0.0,0.0,2017-12-03 15:46:02,975.3395342545823
0.0,0.0,0.0,2017-11-30 23:33:00,998.4578078598685
0.0,0.0,0.0,2017-12-05 00:45:26,963.4631662555538
0.0,0.0,0.0,2017-11-30 23:52:02,998.343599479282
0.0,0.0,0.0,2017-12-06 08:19:08,952.1009855286169
0.0,0.0,0.0,2017-12-01 21:16:16,990.6381285427336
0.0,0.0,0.0,2017-12-03 13:34:16,976.1301848980617
0.0,0.0,0.0,2017-11-27 21:55:16,1024.9641503210123
0.0,0.0,0.0,2017-12-05 05:34:07,961.7310378545872
0.0,0.0,0.0,2017-12-02 23:43:36,981.1141907577601
0.0,0.0,0.0,2017-12-02 07:23:58,986.9919380447228
0.0,0.0,0.0,2017-12-01 10:57:20,994.3517295629008
0.0,0.0,0.0,2017-12-02 07:14:36,987.0481801673928
0.0,0.0,0.0,2017-11-30 15:34:52,1001.326539514294
0.0,0.0,0.0,2017-12-04 05:26:54,970.4143725797549
0.0,0.0,0.0,2017-12-06 01:05:51,954.7007157329663
0.0,0.0,0.0,2017-12-03 15:12:56,975.5381934210412
0.0,0.0,0.0,2017-12-01 01:02:47,997.9190966124353
0.0,0.0,0.0,2017-12-03 05:54:49,978.8868888214308
0.0,0.0,0.0,2017-12-02 16:01:01,983.889668749051
0.0,0.0,0.0,2017-12-02 03:38:54,988.3423226964994
0.0,0.0,0.0,2017-12-01 15:29:49,992.7168193673082
0.0,0.0,0.0,2017-12-02 16:06:27,983.8570186526844
0.0,0.0,0.0,2017-11-29 04:08:07,1014.0870273493224
0.0,0.0,0.0,2017-12-01 09:07:14,995.0123633630967
0.0,0.0,0.0,2017-12-05 20:06:16,956.4981973886325
0.0,0.0,0.0,2017-11-28 10:04:38,1020.5879288366149
0.0,0.0,0.0,2017-12-04 14:02:50,967.3187813093214
0.0,0.0,0.0,2017-12-01 02:22:29,997.4408599655752
0.0,0.0,0.0,2017-12-03 04:26:07,979.4190961253611
0.0,0.0,0.0,2017-12-02 14:44:39,984.3478924992235
0.0,0.0,0.0,2017-12-03 01:23:39,980.5138443851785
0.0,0.0,0.0,2017-12-01 09:00:59,995.0498796560776
0.0,0.0,0.0,2017-12-03 01:52:19,980.341836889829
0.0,0.0,0.0,2017-12-04 09:38:35,968.9042316927383
0.0,0.0,0.0,2017-11-27 16:05:41,1027.0616998798282
0.0,0.0,0.0,2017-11-29 11:44:21,1011.3497110517724
0.0,0.0,0.0,2017-12-05 19:01:14,956.8883510179069
0.0,0.0,0.0,2017-11-30 12:28:55,1002.442283979465
0.0,0.0,0.0,2017-12-02 08:20:17,986.6540728690989
0.0,0.0,0.0,2017-11-29 05:22:20,1013.6417747796066
0.0,0.0,0.0,2017-12-03 10:35:43,977.2014626366501
0.0,0.0,0.0,2017-12-01 04:27:38,996.6899699997774
0.0,0.0,0.0,2017-12-06 05:42:41,953.0396510845957
0.0,0.0,0.0,2017-12-04 07:45:13,969.584430250456
0.0,0.0,0.0,2017-12-03 09:09:34,977.7183239017279
0.0,0.0,0.0,2017-12-04 17:40:58,966.0099901000053
0.0,0.0,0.0,2017-12-05 13:52:57,958.7380688455839
0.0,0.0,0.0,2017-12-05 08:16:47,960.7550896681483
0.0,0.0,0.0,2017-12-03 08:18:34,978.0243422093232
0.0,0.0,0.0,2017-11-27 12:13:56,1028.4521682391628
0.0,0.0,0.0,2017-12-01 19:39:19,991.2198689230241
0.0,0.0,0.0,2017-12-02 12:51:00,985.0297951405742
0.0,0.0,0.0,2017-12-04 07:59:01,969.5016436046626
0.0,0.0,0.0,2017-12-02 11:02:27,985.6810349391925
0.0,0.0,0.0,2017-12-03 22:07:37,973.0500389637825
0.0,0.0,0.0,2017-12-01 09:44:30,994.7887986930735
0.0,0.0,0.0,2017-12-02 20:54:09,982.1308748638594
0.0,0.0,0.0,2017-12-04 23:25:43,963.9414547253123
0.0,0.0,0.0,2017-12-06 04:00:10,953.6547306979535
0.0,0.0,0.0,2017-12-02 08:51:47,986.4650441164974
0.0,0.0,0.0,2017-12-05 15:39:50,958.0967304337662
0.0,0.0,0.0,2017-12-03 05:33:00,979.0177745796632
0.0,0.0,0.0,2017-11-28 16:06:12,1018.4185495375816
0.0,0.0,0.0,2017-12-02 17:42:45,983.2793173846912
0.0,0.0,0.0,2017-12-05 15:01:13,958.3284450357463
0.0,0.0,0.0,2017-12-06 20:42:21,947.6416863591144
0.0,0.0,0.0,2017-12-07 08:35:29,943.3628659460538
0.0,0.0,0.0,2017-12-01 19:27:09,991.2928764152115
0.0,0.0,0.0,2017-12-04 20:01:54,965.164357707455
0.0,0.0,0.0,2017-12-01 00:26:56,998.1341323536299
0.0,0.0,0.0,2017-12-04 06:47:57,969.9280756995694
0.0,0.0,0.0,2017-12-02 01:30:25,989.1132667100795
0.0,0.0,0.0,2017-11-30 16:31:39,1000.9858415750632
0.0,0.0,0.0,2017-12-03 14:17:31,975.8707163541351
0.0,0.0,0.0,2017-11-29 02:31:14,1014.6683284791019
0.0,0.0,0.0,2017-12-04 10:28:07,968.6070878224018
0.0,0.0,0.0,2017-11-29 10:28:22,1011.805550689003
0.0,0.0,0.0,2017-12-04 02:06:48,971.6149450144031
0.0,0.0,0.0,2017-11-29 19:34:58,1008.5259407740688
0.0,0.0,0.0,2017-12-04 23:20:17,963.9741150950098
0.0,0.0,0.0,2017-12-02 10:38:10,985.8268106382039
0.0,0.0,0.0,2017-12-08 22:37:22,929.6715516232919
0.0,0.0,0.0,2017-11-29 14:49:03,1010.2414907033531
0.0,0.0,0.0,2017-12-05 09:00:27,960.4930511478391
0.0,0.0,0.0,2017-12-01 02:57:04,997.2334059009324
0.0,0.0,0.0,2017-12-01 05:07:08,996.4529442425273
0.0,0.0,0.0,2017-12-03 13:30:12,976.1545594706062
0.0,0.0,0.0,2017-12-03 14:50:21,975.6736517064029
0.0,0.0,0.0,2017-12-03 20:32:52,973.6185678037999
0.0,0.0,0.0,2017-11-30 11:31:34,1002.7863483479475
0.0,0.0,0.0,2017-12-02 07:32:38,986.939923872649
0.0,0.0,0.0,2017-12-04 06:03:01,970.1976776626782
0.0,0.0,0.0,2017-12-01 06:25:19,995.9838909198044
0.0,0.0,0.0,2017-12-03 18:02:57,974.5180485588508
0.0,0.0,0.0,2017-12-06 12:47:08,950.4929769163014
0.0,0.0,0.0,2017-11-30 08:20:32,1003.9325866569911
0.0,0.0,0.0,2017-12-06 11:22:36,951.000151529711
0.0,0.0,0.0,2017-12-04 10:32:10,968.5827380742954
0.0,0.0,0.0,2017-12-08 08:21:17,934.8080200101602
0.0,0.0,0.0,2017-12-05 14:26:13,958.5384589584988
0.0,0.0,0.0,2017-12-04 08:41:22,969.2475614687223
0.0,0.0,0.0,2017-12-02 21:38:04,981.8674165531963
0.0,0.0,0.0,2017-12-01 21:54:56,990.4061899026345
0.0,0.0,0.0,2017-12-01 03:10:05,997.1552644588168
0.0,0.0,0.0,2017-12-04 18:08:15,965.8462452300419
0.0,0.0,0.0,2017-12-02 23:31:44,981.1853409504768
0.0,0.0,0.0,2017-12-01 09:35:35,994.8423018867014
0.0,0.0,0.0,2017-12-06 10:01:23,951.4874682238924
0.0,0.0,0.0,2017-12-03 00:03:29,980.9948560868437
0.0,0.0,0.0,2017-12-02 04:04:54,988.186362854695
0.0,0.0,0.0,2017-11-29 03:31:20,1014.307755095399
0.0,0.0,0.0,2017-12-02 07:21:00,987.0097952806968
0.0,0.0,0.0,2017-12-01 03:24:14,997.0703727110445
0.0,0.0,0.0,2017-12-04 18:42:21,965.6416588615848
0.0,0.0,0.0,2017-12-08 21:26:50,930.0947619742018
0.0,0.0,0.0,2017-12-01 12:53:36,993.6541893327527
0.0,0.0,0.0,2017-12-01 16:32:36,992.3401389997068
0.0,0.0,0.0,2017-12-02 11:01:00,985.6898092555589
0.0,0.0,0.0,2017-12-01 09:35:04,994.8454136506975
0.0,0.0,0.0,2017-12-04 19:54:26,965.2091421753256
0.0,0.0,0.0,2017-12-02 15:19:33,984.1384229615774
0.0,0.0,0.0,2017-12-02 03:09:05,988.521222521383
0.0,0.0,0.0,2017-12-07 04:52:02,944.7035245678445
0.0,0.0,0.0,2017-12-05 10:06:23,960.0974571377978
0.0,0.0,0.0,2017-12-04 09:29:20,968.9598080483205
0.0,0.0,0.0,2017-11-30 05:48:45,1004.8432488427175
0.0,0.0,0.0,2017-12-03 22:13:54,973.0123294026678
0.0,0.0,0.0,2017-12-05 20:01:25,956.5272850486818
0.0,0.0,0.0,2017-11-29 14:43:24,1010.2754171703244
0.0,0.0,0.0,2017-11-30 11:33:52,1002.7725216723891
0.0,0.0,0.0,2017-11-29 09:11:27,1012.2671157411557
0.0,0.0,0.0,2017-12-08 03:17:18,936.6319721933211
0.0,0.0,0.0,2017-12-01 04:53:15,996.53628554641
0.0,0.0,0.0,2017-12-01 11:41:52,994.0846153708502
0.0,0.0,0.0,2017-12-03 01:09:18,980.5999457129843
0.0,0.0,0.0,2017-12-01 19:49:53,991.156449353392
0.0,0.0,0.0,2017-12-01 21:49:13,990.4404728674327
0.0,0.0,0.0,2017-12-01 21:38:05,990.5072919432317
0.0,0.0,0.0,2017-12-04 13:47:21,967.4116204953482
0.0,0.0,0.0,2017-12-07 00:19:26,946.3391566928433
0.0,0.0,0.0,2017-12-05 17:09:31,957.5586884093351
0.0,0.0,0.0,2017-11-29 21:26:48,1007.8549779070956
0.0,0.0,0.0,2017-12-03 12:23:45,976.5532803597687
0.0,0.0,0.0,2017-12-03 13:19:31,976.2186942115784
0.0,0.0,0.0,2017-12-07 08:43:16,943.3161291876062
0.0,0.0,0.0,2017-12-04 13:06:36,967.6561589532203
0.0,0.0,0.0,2017-12-01 06:36:21,995.917697549201
0.0,0.0,0.0,2017-12-03 02:18:36,980.1841516738078
0.0,0.0,0.0,2017-12-01 14:49:52,992.9565540898617
0.0,0.0,0.0,2017-12-07 11:24:10,942.3507223683225
0.0,0.0,0.0,2017-12-04 21:56:46,964.4751467273526
0.0,0.0,0.0,2017-12-04 08:41:03,969.2495005668092
0.0,0.0,0.0,2017-12-02 13:38:23,984.7454642744832
0.0,0.0,0.0,2017-12-05 00:57:04,963.3933844776352
0.0,0.0,0.0,2017-12-03 08:18:43,978.0235082586488
0.0,0.0,0.0,2017-12-02 12:48:21,985.0456197253346
0.0,0.0,0.0,2017-12-04 02:00:17,971.6540958997967
0.0,0.0,0.0,2017-12-02 18:26:48,983.0149457872247
0.0,0.0,0.0,2017-12-04 09:41:21,968.8876177081298
0.0,0.0,0.0,2017-12-06 21:41:33,947.2864554321905
0.0,0.0,0.0,2017-12-02 11:28:48,985.5229633318816
0.0,0.0,0.0,2017-12-07 17:05:13,940.3044250127882
0.0,0.0,0.0,2017-12-01 15:45:12,992.6245804483967
0.0,0.0,0.0,2017-11-30 09:46:43,1003.4154889631395
0.0,0.0,0.0,2017-11-30 09:19:17,1003.5800665118256
0.0,0.0,0.0,2017-12-04 00:41:33,972.1265169352137
0.0,0.0,0.0,2017-12-05 10:39:23,959.8994675010105
0.0,0.0,0.0,2017-12-04 03:14:56,971.2061456807687
0.0,0.0,0.0,2017-12-04 13:31:07,967.5090795167488
0.0,0.0,0.0,2017-12-01 11:15:46,994.2411706137405
0.0,0.0,0.0,2017-12-01 20:34:21,990.8896336639082
0.0,0.0,0.0,2017-12-03 10:22:25,977.2812499724
0.0,0.0,0.0,2017-12-03 10:33:36,977.2141746081024
0.0,0.0,0.0,2017-11-29 13:12:50,1010.8188089081975
0.0,0.0,0.0,2017-11-30 12:15:53,1002.5204338379174
0.0,0.0,0.0,2017-12-04 05:23:33,970.4344976791901
