anomaly_pattern,anomaly_point,change_point,timestamp,value
0.0,0.0,0.0,2017-11-21 02:33:38,998.878578473707
0.0,0.0,0.0,2017-11-21 08:28:13,996.7510265984449
0.0,0.0,0.0,2017-11-21 07:19:25,997.1638304351171
0.0,0.0,0.0,2017-11-21 14:00:04,994.7599989606379
0.0,0.0,0.0,2017-11-21 17:42:12,993.4271907224211
0.0,0.0,0.0,2017-11-21 21:11:38,992.1705738600539
0.0,0.0,0.0,2017-11-21 21:03:09,992.2214235965029
0.0,0.0,0.0,2017-11-22 00:30:56,990.9747274462444
0.0,0.0,0.0,2017-11-22 03:40:27,989.8377167474633
0.0,0.0,0.0,2017-11-22 06:26:24,988.8419696612367
0.0,0.0,0.0,2017-11-22 12:15:27,986.7476302428149
0.0,0.0,0.0,2017-11-22 08:42:44,988.0239451868781
0.0,0.0,0.0,2017-11-22 17:53:49,984.7174441985161
0.0,0.0,0.0,2017-11-22 23:21:33,982.751066050327
0.0,0.0,0.0,2017-11-22 16:36:22,985.1821794163661
0.0,0.0,0.0,2017-11-23 00:50:20,982.2183869560096
0.0,0.0,0.0,2017-11-23 01:07:23,982.1161084481763
0.0,0.0,0.0,2017-11-23 12:27:04,978.0380169360261
0.0,0.0,0.0,2017-11-23 14:55:35,977.146876088116
0.0,0.0,0.0,2017-11-23 14:07:42,977.4341209266142
0.0,0.0,0.0,2017-11-23 18:00:47,976.0356690744487
0.0,0.0,0.0,2017-11-23 20:51:12,975.0131526436397
0.0,0.0,0.0,2017-11-23 22:30:53,974.4150359615973
0.0,0.0,0.0,2017-11-24 01:22:57,973.382644526566
0.0,0.0,0.0,2017-11-24 11:52:31,969.6052973993374
0.0,0.0,0.0,2017-11-24 08:25:20,970.8483404110818
0.0,0.0,0.0,2017-11-24 13:31:09,969.013505337619
0.0,0.0,0.0,2017-11-24 14:10:07,968.7796624519491
0.0,0.0,0.0,2017-11-24 23:13:44,965.5180121381135
0.0,0.0,0.0,2017-11-25 02:04:45,964.4919054332418
0.0,0.0,0.0,2017-11-25 02:58:00,964.1723835598037
0.0,0.0,0.0,2017-11-25 00:42:22,964.9861903787479
0.0,0.0,0.0,2017-11-25 07:52:20,962.4063420083125
0.0,0.0,0.0,2017-11-25 13:12:53,960.483022706061
0.0,0.0,0.0,2017-11-25 16:22:05,959.3478669680488
0.0,0.0,0.0,2017-11-25 15:28:11,959.6712351921502
0.0,0.0,0.0,2017-11-25 19:19:57,958.2806643038654
0.0,0.0,0.0,2017-11-25 22:56:08,956.9835396162312
0.0,0.0,0.0,2017-11-26 07:22:51,953.9432533521835
0.0,0.0,0.0,2017-11-26 07:11:41,954.0102356962989
0.0,0.0,0.0,2017-11-26 03:38:59,955.2864612055992
0.0,0.0,0.0,2017-11-26 15:07:38,951.1545351422939
0.0,0.0,0.0,2017-11-26 13:23:39,951.778438645517
0.0,0.0,0.0,2017-11-26 14:46:20,951.2823437910888
0.0,0.0,0.0,2017-11-26 21:00:58,949.0345214613423
0.0,0.0,0.0,2017-11-26 20:34:12,949.1951320831051
0.0,0.0,0.0,2017-11-27 04:56:03,946.1841092855569
0.0,0.0,0.0,2017-11-27 04:58:35,946.1688797728054
0.0,0.0,0.0,2017-11-27 10:04:43,944.3320568830799
0.0,0.0,0.0,2017-11-27 17:39:22,941.6041534757805
0.0,0.0,0.0,2017-11-27 17:20:46,941.7157698767342
0.0,0.0,0.0,2017-11-27 21:51:12,940.0931833375348
0.0,0.0,0.0,2017-11-28 00:21:38,939.1906088591509
0.0,0.0,0.0,2017-11-27 19:58:45,940.7678495502242
0.0,0.0,0.0,2017-11-28 03:59:10,937.8853755379473
0.0,0.0,0.0,2017-11-28 04:44:45,937.6118350408949
0.0,0.0,0.0,2017-11-28 11:51:05,935.0538995769092
0.0,0.0,0.0,2017-11-28 13:35:01,934.4302773444273
0.0,0.0,0.0,2017-11-28 20:25:09,931.969498019917
0.0,0.0,0.0,2017-11-28 19:37:07,932.2577119465813
0.0,0.0,0.0,2017-11-29 06:31:51,928.3292362849751
0.0,0.0,0.0,2017-11-29 08:32:15,927.6068685796888
0.0,0.0,0.0,2017-11-29 06:25:48,928.365608275099
0.0,0.0,0.0,2017-11-29 14:52:54,925.3229605402299
0.0,0.0,0.0,2017-11-29 13:20:22,925.8782131434965
0.0,0.0,0.0,2017-11-29 15:38:34,925.0489586344286
0.0,0.0,0.0,2017-11-29 21:51:09,922.8134900955403
0.0,0.0,0.0,2017-11-29 23:02:09,922.3874441173034
0.0,0.0,0.0,2017-11-30 00:18:59,921.9264845641261
0.0,0.0,0.0,2017-11-30 03:47:26,920.6757811813094
0.0,0.0,0.0,2017-11-30 09:04:53,918.7711187767612
0.0,0.0,0.0,2017-11-30 14:57:09,916.6574654414412
0.0,0.0,0.0,2017-11-30 14:18:56,916.8867413955079
0.0,0.0,0.0,2017-11-30 16:27:01,916.1182962072443
0.0,0.0,0.0,2017-11-30 20:52:49,914.523456362137
0.0,0.0,0.0,2017-12-01 03:07:37,912.2747019144026
0.0,0.0,0.0,2017-12-01 05:23:55,911.4568518965176
0.0,0.0,0.0,2017-12-01 09:30:06,909.9798029635758
0.0,0.0,0.0,2017-12-01 08:44:23,910.2540395252213
0.0,0.0,0.0,2017-12-01 15:50:48,907.6955318303646
0.0,0.0,0.0,2017-12-01 18:53:32,906.5991395802572
0.0,0.0,0.0,2017-12-01 22:09:03,905.426079647039
0.0,0.0,0.0,2017-12-02 01:51:36,904.0907419317365
0.0,0.0,0.0,2017-12-02 01:02:47,904.3836477363427
0.0,0.0,0.0,2017-12-02 05:34:26,902.7537543231388
0.0,0.0,0.0,2017-12-02 09:01:35,901.5108868913552
0.0,0.0,0.0,2017-12-02 10:31:39,900.9704589866635
0.0,0.0,0.0,2017-12-02 14:44:31,899.4532543885416
0.0,0.0,0.0,2017-12-02 21:24:47,897.0517141072022
0.0,0.0,0.0,2017-12-02 22:22:04,896.7079691110533
0.0,0.0,0.0,2017-12-03 01:13:03,895.6820511284678
0.0,0.0,0.0,2017-12-03 04:17:51,894.5732436718797
0.0,0.0,0.0,2017-12-03 02:30:14,895.2189793305646
0.0,0.0,0.0,2017-12-03 12:04:10,891.7753571303714
0.0,0.0,0.0,2017-12-03 20:52:30,888.6053695847587
0.0,0.0,0.0,2017-12-03 14:32:59,890.8824483752306
0.0,0.0,0.0,2017-12-03 16:16:18,890.2625768668643
0.0,0.0,0.0,2017-12-04 02:03:47,886.7376704917489
0.0,0.0,0.0,2017-12-04 01:21:57,886.9887047853824
0.0,0.0,0.0,2017-12-04 00:02:33,887.465103590428
0.0,0.0,0.0,2017-12-04 08:33:32,884.399132595939
0.0,0.0,0.0,2017-12-04 09:34:38,884.0325221542455
0.0,0.0,0.0,2017-12-04 17:26:29,881.201440274829
0.0,0.0,0.0,2017-12-04 20:13:03,880.2020432589791
0.0,0.0,0.0,2017-12-04 20:17:52,880.1732171922436
0.0,0.0,0.0,2017-12-04 23:08:15,879.1508737660728
0.0,0.0,0.0,2017-12-05 04:36:48,877.1795621019669
0.0,0.0,0.0,2017-12-05 04:34:46,877.1917410196041
0.0,0.0,0.0,2017-12-05 10:34:45,875.0318843351079
0.0,0.0,0.0,2017-12-05 11:40:25,874.6378402681635
0.0,0.0,0.0,2017-12-05 16:06:02,873.0441463676717
0.0,0.0,0.0,2017-12-05 23:02:17,870.5466510643446
0.0,0.0,0.0,2017-12-06 01:44:35,869.5728996170485
0.0,0.0,0.0,2017-12-05 21:19:06,871.1657916312105
0.0,0.0,0.0,2017-12-06 06:48:48,867.7475206701939
0.0,0.0,0.0,2017-12-06 11:38:00,866.0123211041115
0.0,0.0,0.0,2017-12-06 14:10:25,865.0978398016505
0.0,0.0,0.0,2017-12-06 13:40:34,865.2769651096288
0.0,0.0,0.0,2017-12-06 22:04:48,862.2515445025473
0.0,0.0,0.0,2017-12-06 18:42:14,863.4669219623712
0.0,0.0,0.0,2017-12-06 21:40:56,862.3947389712878
0.0,0.0,0.0,2017-12-07 01:32:39,861.0044264421863
0.0,0.0,0.0,2017-12-07 06:52:16,859.0868087357768
0.0,0.0,0.0,2017-12-07 05:54:40,859.432377114993
0.0,0.0,0.0,2017-12-07 14:20:26,856.3977672607505
0.0,0.0,0.0,2017-12-07 17:51:18,855.132541745122
0.0,0.0,0.0,2017-12-07 17:40:31,855.1972294794145
0.0,0.0,0.0,2017-12-07 22:18:23,853.5301138597941
0.0,0.0,0.0,2017-12-08 01:49:41,852.2622317213009
0.0,0.0,0.0,2017-12-08 01:43:25,852.2998508182278
0.0,0.0,0.0,2017-12-08 06:45:05,850.4898347297276
0.0,0.0,0.0,2017-12-08 07:52:25,850.0858338093273
0.0,0.0,0.0,2017-12-08 07:48:32,850.1091867687142
0.0,0.0,0.0,2017-12-08 17:53:23,846.4800225925632
0.0,0.0,0.0,2017-12-08 20:10:01,845.6603021705348
0.0,0.0,0.0,2017-12-08 21:44:54,845.0909581224781
0.0,0.0,0.0,2017-12-09 04:06:38,842.8005614765634
0.0,0.0,0.0,2017-12-09 05:54:11,842.1552636012949
0.0,0.0,0.0,2017-12-09 11:24:07,840.175686787686
0.0,0.0,0.0,2017-12-09 16:04:12,838.4951929375401
0.0,0.0,0.0,2017-12-09 21:39:48,836.4815353833314
0.0,0.0,0.0,2017-12-09 15:17:41,838.7742374124688
0.0,0.0,0.0,2017-12-09 23:55:52,835.6652183757103
0.0,0.0,0.0,2017-12-10 06:08:16,833.4308033416137
0.0,0.0,0.0,2017-12-10 06:06:15,833.4428370988413
0.0,0.0,0.0,2017-12-10 06:38:24,833.2499534619284
0.0,0.0,0.0,2017-12-10 11:27:54,831.5129928457147
0.0,0.0,0.0,2017-12-10 10:02:14,832.0269907414049
0.0,0.0,0.0,2017-12-10 13:07:31,830.915224186518
0.0,0.0,0.0,2017-12-10 17:46:44,829.2399508453706
0.0,0.0,0.0,2017-12-11 00:59:33,826.6431056631145
0.0,0.0,0.0,2017-12-11 03:30:09,825.7394410082396
0.0,0.0,0.0,2017-12-10 22:36:18,827.5025746139992
