anomaly_pattern,anomaly_point,change_point,timestamp,value
0.0,0.0,0.0,2017-11-24 14:03:51,950.5047217351082
0.0,0.0,0.0,2017-11-24 23:28:25,947.1173166871362
0.0,0.0,0.0,2017-11-25 00:31:25,946.7392840521197
0.0,0.0,0.0,2017-11-25 04:07:58,945.4400537284928
0.0,0.0,0.0,2017-11-25 06:17:18,944.6639977899038
0.0,0.0,0.0,2017-11-25 08:56:58,943.7059697632832
0.0,0.0,0.0,2017-11-25 07:23:17,944.2680808059653
0.0,0.0,0.0,2017-11-25 17:47:58,940.5199667491925
0.0,0.0,0.0,2017-11-25 13:31:51,942.0567215903011
0.0,0.0,0.0,2017-11-25 17:03:33,940.7865197973747
0.0,0.0,0.0,2017-11-25 20:01:03,939.7215219000949
0.0,0.0,0.0,2017-11-26 06:04:43,936.0995519515441
0.0,0.0,0.0,2017-11-26 00:21:55,938.1563028821182
0.0,0.0,0.0,2017-11-26 09:00:47,935.0430853133174
0.0,0.0,0.0,2017-11-26 10:52:23,934.3735116240181
0.0,0.0,0.0,2017-11-26 09:21:07,934.9211310509039
0.0,0.0,0.0,2017-11-26 17:13:11,932.0886739057233
0.0,0.0,0.0,2017-11-26 21:28:29,930.5569280267883
0.0,0.0,0.0,2017-11-27 02:22:38,928.792014301038
0.0,0.0,0.0,2017-11-26 23:53:25,929.68729002781
0.0,0.0,0.0,2017-11-27 03:51:13,928.2604734272277
0.0,0.0,0.0,2017-11-27 02:50:30,928.6247980861881
0.0,0.0,0.0,2017-11-27 04:46:20,927.9298223176077
0.0,0.0,0.0,2017-11-27 13:48:58,924.6739751471549
0.0,0.0,0.0,2017-11-27 12:09:20,925.2717753819657
0.0,0.0,0.0,2017-11-27 20:42:13,922.1944974088192
0.0,0.0,0.0,2017-11-28 00:20:47,920.8831347375162
0.0,0.0,0.0,2017-11-27 22:27:16,921.5642135116589
0.0,0.0,0.0,2017-11-28 00:29:07,920.8331467578314
0.0,0.0,0.0,2017-11-28 05:20:47,919.0830699642214
0.0,0.0,0.0,2017-11-28 08:59:59,917.7678897027487
0.0,0.0,0.0,2017-11-28 11:11:55,916.9763374666398
0.0,0.0,0.0,2017-11-28 16:48:02,914.959619668498
0.0,0.0,0.0,2017-11-28 21:42:48,913.1910004839307
0.0,0.0,0.0,2017-11-29 00:45:05,912.097342076367
0.0,0.0,0.0,2017-11-29 05:54:52,910.2385889018955
0.0,0.0,0.0,2017-11-29 04:41:15,910.6803040977323
0.0,0.0,0.0,2017-11-28 21:26:45,913.2873482865909
0.0,0.0,0.0,2017-11-29 09:47:41,908.8417447498126
0.0,0.0,0.0,2017-11-29 12:09:11,907.992734712773
0.0,0.0,0.0,2017-11-29 12:32:56,907.8502312092322
0.0,0.0,0.0,2017-11-29 18:50:36,905.584209919984
0.0,0.0,0.0,2017-11-29 21:19:35,904.6903257946169
0.0,0.0,0.0,2017-11-29 23:42:49,903.8308830726812
0.0,0.0,0.0,2017-11-30 04:50:49,901.9829132643191
0.0,0.0,0.0,2017-11-30 05:28:40,901.7558230646307
0.0,0.0,0.0,2017-11-30 04:12:42,902.211642041528
0.0,0.0,0.0,2017-11-30 05:22:17,901.7941568552585
0.0,0.0,0.0,2017-11-30 12:04:08,899.3830602204068
0.0,0.0,0.0,2017-11-30 18:56:16,896.9102538269442
0.0,0.0,0.0,2017-11-30 20:23:35,896.3863060780017
0.0,0.0,0.0,2017-11-30 23:46:30,895.1687912157892
0.0,0.0,0.0,2017-11-30 23:05:52,895.4126437904731
0.0,0.0,0.0,2017-12-01 02:52:26,894.0531977332142
0.0,0.0,0.0,2017-12-01 06:06:14,892.8904472448203
0.0,0.0,0.0,2017-12-01 08:10:36,892.1441705432765
0.0,0.0,0.0,2017-12-01 10:12:33,891.4125458714724
0.0,0.0,0.0,2017-12-01 17:31:26,888.7792029920656
0.0,0.0,0.0,2017-12-01 14:40:14,889.8064483009068
0.0,0.0,0.0,2017-12-01 18:45:57,888.3320906284766
0.0,0.0,0.0,2017-12-02 00:57:05,886.1053179512204
0.0,0.0,0.0,2017-12-02 06:53:13,883.9685286718111
0.0,0.0,0.0,2017-12-02 02:02:50,885.7107789845454
0.0,0.0,0.0,2017-12-02 10:07:11,882.8047321043093
0.0,0.0,0.0,2017-12-02 14:40:37,881.1641346955538
0.0,0.0,0.0,2017-12-02 13:13:37,881.6861379110012
0.0,0.0,0.0,2017-12-02 15:36:13,880.830521215345
0.0,0.0,0.0,2017-12-03 00:24:34,877.6604504547697
0.0,0.0,0.0,2017-12-02 22:37:36,878.3022583572767
0.0,0.0,0.0,2017-12-03 02:19:22,876.9715703304784
0.0,0.0,0.0,2017-12-03 04:34:56,876.1581790709171
0.0,0.0,0.0,2017-12-03 04:41:41,876.1177237819719
0.0,0.0,0.0,2017-12-03 13:14:29,873.0408933591303
0.0,0.0,0.0,2017-12-03 11:55:06,873.5172389651864
0.0,0.0,0.0,2017-12-03 14:05:37,872.7340712785129
0.0,0.0,0.0,2017-12-03 13:32:44,872.9313758700645
0.0,0.0,0.0,2017-12-03 22:29:09,869.7128668537447
0.0,0.0,0.0,2017-12-03 22:43:42,869.6255771672784
0.0,0.0,0.0,2017-12-04 04:37:20,867.5038424865107
0.0,0.0,0.0,2017-12-04 07:31:59,866.4559413563161
0.0,0.0,0.0,2017-12-04 07:46:49,866.3668958113295
0.0,0.0,0.0,2017-12-04 11:43:35,864.9463430656693
0.0,0.0,0.0,2017-12-04 20:03:56,861.9441766375045
0.0,0.0,0.0,2017-12-04 15:17:45,863.6613531144432
0.0,0.0,0.0,2017-12-04 17:53:46,862.725183535884
0.0,0.0,0.0,2017-12-05 00:18:30,860.416854953938
0.0,0.0,0.0,2017-12-05 03:36:08,859.2310326355039
0.0,0.0,0.0,2017-12-05 03:44:07,859.1831020987926
0.0,0.0,0.0,2017-12-05 03:20:30,859.3248155972977
0.0,0.0,0.0,2017-12-05 15:36:25,854.9093163808644
0.0,0.0,0.0,2017-12-05 18:57:51,853.700744881817
0.0,0.0,0.0,2017-12-05 20:43:38,853.0659732061413
0.0,0.0,0.0,2017-12-05 22:06:15,852.5703541750647
0.0,0.0,0.0,2017-12-05 13:58:20,855.4977825427684
0.0,0.0,0.0,2017-12-06 00:36:52,851.6666577063498
0.0,0.0,0.0,2017-12-06 01:28:13,851.3585101637359
0.0,0.0,0.0,2017-12-06 00:09:35,851.8303168299226
0.0,0.0,0.0,2017-12-06 11:56:01,847.5917154645111
0.0,0.0,0.0,2017-12-06 13:56:03,846.87149288737
0.0,0.0,0.0,2017-12-06 17:56:17,845.4300889003459
0.0,0.0,0.0,2017-12-06 13:40:49,846.962875827347
0.0,0.0,0.0,2017-12-06 22:36:00,843.7518117867454
0.0,0.0,0.0,2017-12-07 02:07:22,842.4836310320729
0.0,0.0,0.0,2017-12-07 06:40:20,840.8458201400068
0.0,0.0,0.0,2017-12-07 11:00:25,839.2852874343623
0.0,0.0,0.0,2017-12-07 05:24:58,841.2979682966659
0.0,0.0,0.0,2017-12-07 12:09:20,838.871857954003
0.0,0.0,0.0,2017-12-07 16:40:33,837.2445618465226
0.0,0.0,0.0,2017-12-07 22:05:07,835.2970991108845
0.0,0.0,0.0,2017-12-07 21:18:36,835.5762331618087
0.0,0.0,0.0,2017-12-08 01:27:00,834.085802671459
0.0,0.0,0.0,2017-12-08 02:28:29,833.7169136335015
0.0,0.0,0.0,2017-12-08 06:11:12,832.3806412011145
0.0,0.0,0.0,2017-12-08 04:22:06,833.0352043254371
0.0,0.0,0.0,2017-12-08 13:06:12,829.8905885074118
0.0,0.0,0.0,2017-12-08 13:40:36,829.6841741656693
0.0,0.0,0.0,2017-12-08 13:37:51,829.7007160789777
0.0,0.0,0.0,2017-12-08 21:44:59,826.7779055223824
0.0,0.0,0.0,2017-12-09 02:44:08,824.982976781017
0.0,0.0,0.0,2017-12-08 21:13:16,826.9681681298799
0.0,0.0,0.0,2017-12-09 02:28:47,825.0750689239075
0.0,0.0,0.0,2017-12-09 03:08:30,824.8368527220952
0.0,0.0,0.0,2017-12-09 06:09:49,823.7488874439714
0.0,0.0,0.0,2017-12-09 17:56:21,819.5097236745602
0.0,0.0,0.0,2017-12-09 15:54:20,820.2418301981207
0.0,0.0,0.0,2017-12-09 14:57:12,820.5846527914622
0.0,0.0,0.0,2017-12-09 19:16:05,819.0312792160246
0.0,0.0,0.0,2017-12-09 21:46:03,818.1314875632767
0.0,0.0,0.0,2017-12-10 02:01:58,816.5960626724138
0.0,0.0,0.0,2017-12-10 04:30:28,815.7050495688547
0.0,0.0,0.0,2017-12-10 11:20:42,813.2436303345652
0.0,0.0,0.0,2017-12-10 17:06:20,811.1698485391146
0.0,0.0,0.0,2017-12-10 11:32:32,813.172629037539
0.0,0.0,0.0,2017-12-10 13:50:33,812.344553479044
0.0,0.0,0.0,2017-12-10 19:54:24,810.1614341577408
0.0,0.0,0.0,2017-12-10 21:18:22,809.657645595141
0.0,0.0,0.0,2017-12-11 03:44:07,807.3431363434353
0.0,0.0,0.0,2017-12-11 05:15:18,806.7960110728275
0.0,0.0,0.0,2017-12-11 11:05:52,804.6926441031793
0.0,0.0,0.0,2017-12-11 09:41:32,805.1985950794492
0.0,0.0,0.0,2017-12-11 15:34:09,803.0829443829183
0.0,0.0,0.0,2017-12-11 16:35:46,802.7131723835
0.0,0.0,0.0,2017-12-11 19:15:10,801.7568157531175
0.0,0.0,0.0,2017-12-11 20:47:09,801.204904189104
0.0,0.0,0.0,2017-12-12 02:42:21,799.0736968121952
0.0,0.0,0.0,2017-12-12 06:26:57,797.7260740753687
0.0,0.0,0.0,2017-12-12 12:45:31,795.4547337240239
0.0,0.0,0.0,2017-12-12 05:44:15,797.9823623653043
0.0,0.0,0.0,2017-12-12 18:38:54,793.3343987472059
0.0,0.0,0.0,2017-12-12 20:15:31,792.7546839949114
0.0,0.0,0.0,2017-12-12 16:47:56,794.0001917998529
0.0,0.0,0.0,2017-12-12 18:23:21,793.4277391489372
0.0,0.0,0.0,2017-12-12 19:35:05,792.997343500508
0.0,0.0,0.0,2017-12-13 04:21:33,789.8385150190437
0.0,0.0,0.0,2017-12-13 08:22:39,788.3919434612126
0.0,0.0,0.0,2017-12-13 12:16:29,786.9889437803936
0.0,0.0,0.0,2017-12-13 13:41:15,786.4802825628492
0.0,0.0,0.0,2017-12-13 11:18:48,787.3350308381098
0.0,0.0,0.0,2017-12-13 19:42:15,784.3143621922999
0.0,0.0,0.0,2017-12-14 00:57:48,782.4210568332359
0.0,0.0,0.0,2017-12-13 23:45:09,782.8568725640557
0.0,0.0,0.0,2017-12-14 00:34:04,782.5634581672339
0.0,0.0,0.0,2017-12-14 07:37:17,780.0241242525867
0.0,0.0,0.0,2017-12-14 07:37:41,780.0217561874191
0.0,0.0,0.0,2017-12-14 11:34:41,778.5996888515803
0.0,0.0,0.0,2017-12-14 13:47:19,777.8038885316638
0.0,0.0,0.0,2017-12-14 21:47:27,774.9231627972382
0.0,0.0,0.0,2017-12-14 22:44:25,774.5812798313277
0.0,0.0,0.0,2017-12-14 19:42:51,775.6707378072715
0.0,0.0,0.0,2017-12-14 22:50:20,774.5457812646059
0.0,0.0,0.0,2017-12-15 07:15:40,771.5137996457283
0.0,0.0,0.0,2017-12-15 03:53:07,772.7290887876114
0.0,0.0,0.0,2017-12-15 09:14:47,770.7991369955815
0.0,0.0,0.0,2017-12-15 12:39:39,769.5699278910906
0.0,0.0,0.0,2017-12-15 18:39:50,767.4088440076126
0.0,0.0,0.0,2017-12-15 22:53:55,765.8843437200767
0.0,0.0,0.0,2017-12-15 17:33:36,767.806166243975
0.0,0.0,0.0,2017-12-16 04:10:17,763.9860989049355
0.0,0.0,0.0,2017-12-16 04:18:27,763.9371200546387
0.0,0.0,0.0,2017-12-16 10:28:08,761.7189880699946
0.0,0.0,0.0,2017-12-16 16:56:00,759.3917865167301
0.0,0.0,0.0,2017-12-16 09:32:51,762.0506712756013
0.0,0.0,0.0,2017-12-16 09:45:53,761.9725107411734
0.0,0.0,0.0,2017-12-16 15:03:46,760.0652122714778
0.0,0.0,0.0,2017-12-16 19:19:30,758.5308224530523
0.0,0.0,0.0,2017-12-16 19:13:43,758.5655313050349
0.0,0.0,0.0,2017-12-17 03:44:13,755.5024699250421
0.0,0.0,0.0,2017-12-17 04:50:56,755.1022317592108
0.0,0.0,0.0,2017-12-17 05:23:19,754.9078977618296
0.0,0.0,0.0,2017-12-17 11:14:48,752.7990093211772
0.0,0.0,0.0,2017-12-17 17:39:22,750.4916416969106
0.0,0.0,0.0,2017-12-17 20:34:57,749.438105243291
0.0,0.0,0.0,2017-12-17 19:19:26,749.8911804371231
0.0,0.0,0.0,2017-12-18 05:48:22,746.1175972726815
0.0,0.0,0.0,2017-12-18 04:01:53,746.7565244750099
0.0,0.0,0.0,2017-12-18 06:32:08,745.8550032384198
0.0,0.0,0.0,2017-12-18 07:16:12,745.5906420317438
0.0,0.0,0.0,2017-12-18 12:47:19,743.603895624784
0.0,0.0,0.0,2017-12-18 14:19:05,743.053295252275
0.0,0.0,0.0,2017-12-18 12:14:46,743.7992110283305
0.0,0.0,0.0,2017-12-18 18:36:48,741.5070458202381
0.0,0.0,0.0,2017-12-19 05:11:47,737.6970689595412
0.0,0.0,0.0,2017-12-18 21:25:46,740.4931730047956
0.0,0.0,0.0,2017-12-19 02:05:04,738.8173732846163
0.0,0.0,0.0,2017-12-19 04:14:21,738.0417339609771
0.0,0.0,0.0,2017-12-19 09:17:47,736.2211234173
0.0,0.0,0.0,2017-12-19 09:11:04,736.2613753395599
0.0,0.0,0.0,2017-12-19 12:18:46,735.1352607867797
0.0,0.0,0.0,2017-12-19 22:00:34,731.6444599825992
0.0,0.0,0.0,2017-12-19 21:41:22,731.7596614033635
0.0,0.0,0.0,2017-12-20 00:47:56,730.6401925447216
0.0,0.0,0.0,2017-12-19 18:55:49,732.7529450868398
0.0,0.0,0.0,2017-12-20 06:53:22,728.4475969198272
0.0,0.0,0.0,2017-12-20 07:06:28,728.3689640290178
0.0,0.0,0.0,2017-12-20 10:10:14,727.2663665626492
0.0,0.0,0.0,2017-12-20 15:31:30,725.338797485859
0.0,0.0,0.0,2017-12-20 19:10:39,724.0238654140837
0.0,0.0,0.0,2017-12-20 20:39:15,723.4923520087697
0.0,0.0,0.0,2017-12-20 19:29:16,723.9121779182292
0.0,0.0,0.0,2017-12-21 03:57:11,720.8646807475657
0.0,0.0,0.0,2017-12-21 03:20:32,721.0846579139401
0.0,0.0,0.0,2017-12-21 10:14:21,718.6017346412972
0.0,0.0,0.0,2017-12-21 05:25:09,720.3369103813687
0.0,0.0,0.0,2017-12-21 15:29:51,716.7086997321468
0.0,0.0,0.0,2017-12-21 19:59:59,715.087931590033
0.0,0.0,0.0,2017-12-21 20:55:27,714.7551391919828
0.0,0.0,0.0,2017-12-21 17:54:10,715.8428130823936
0.0,0.0,0.0,2017-12-22 02:25:46,712.7732187496829
0.0,0.0,0.0,2017-12-22 00:54:32,713.3205845398884
0.0,0.0,0.0,2017-12-22 03:10:55,712.5023525842894
0.0,0.0,0.0,2017-12-22 10:02:31,710.0327407842481
0.0,0.0,0.0,2017-12-22 11:57:09,709.3448872269037
0.0,0.0,0.0,2017-12-22 15:50:28,707.9450032624171
0.0,0.0,0.0,2017-12-22 16:44:40,707.6198335423685
0.0,0.0,0.0,2017-12-23 00:05:25,704.975278442811
0.0,0.0,0.0,2017-12-22 18:13:57,707.0840954833477
0.0,0.0,0.0,2017-12-23 05:47:23,702.9234968184538
